draw_id,month,fips,builds
83,90,51750,1
83,90,51790,1
83,90,48263,1
83,90,51149,1
83,90,51115,2
83,90,51670,1
83,90,51177,2
83,90,13009,1
83,90,51057,1
83,90,13053,1
83,90,51740,1
83,90,51700,1
83,90,13215,2
83,90,51730,1
83,90,51107,1
83,91,51033,2
83,91,48029,1
83,91,51750,1
83,91,51790,1
83,91,48263,1
83,91,51149,1
83,91,51115,2
83,91,51670,1
83,91,51177,2
83,91,13009,1
83,91,51057,1
83,91,13053,1
83,91,51740,1
83,91,51700,1
83,91,13215,2
83,91,51730,1
83,91,51107,1
83,92,51033,2
83,92,48029,1
83,92,51750,1
83,92,51790,1
83,92,48263,1
83,92,51149,1
83,92,51115,2
83,92,51670,1
83,92,51177,2
83,92,13009,1
83,92,51057,1
83,92,13053,1
83,92,51740,1
83,92,51700,1
83,92,13215,2
83,92,51730,1
83,92,51107,1
83,93,51033,2
83,93,48029,1
83,93,51750,1
83,93,51790,1
83,93,48263,1
83,93,51149,1
83,93,51115,2
83,93,51670,1
83,93,51177,2
83,93,13009,1
83,93,51057,1
83,93,13053,1
83,93,51740,1
83,93,51700,1
83,93,13215,2
83,93,51730,1
83,93,51107,1
83,94,51033,2
83,94,48029,1
83,94,51750,1
83,94,51790,1
83,94,48263,1
83,94,51149,1
83,94,51115,2
83,94,51670,1
83,94,51177,2
83,94,13009,1
83,94,51057,1
83,94,13053,1
83,94,51740,1
83,94,51700,1
83,94,13215,2
83,94,51730,1
83,94,51107,1
83,95,51033,2
83,95,48029,1
83,95,51750,1
83,95,51790,1
83,95,48263,1
83,95,51149,1
83,95,51115,2
83,95,51670,1
83,95,51177,2
83,95,13009,1
83,95,51057,1
83,95,13053,1
83,95,51740,1
83,95,51700,1
83,95,13215,2
83,95,51730,1
83,95,51107,1
83,96,51033,2
83,96,48029,1
83,96,51750,1
83,96,51790,1
83,96,48263,1
83,96,51149,1
83,96,51115,2
83,96,51670,1
83,96,51177,2
83,96,13009,1
83,96,51057,1
83,96,13053,1
83,96,51740,1
83,96,51700,1
83,96,13215,2
83,96,51730,1
83,96,51107,1
83,96,48423,1
83,96,51183,1
83,97,51033,2
83,97,48029,1
83,97,51750,1
83,97,51790,1
83,97,48263,1
83,97,51149,1
83,97,51115,2
83,97,51670,1
83,97,51177,2
83,97,13009,1
83,97,51057,1
83,97,13053,1
83,97,51740,1
83,97,51700,1
83,97,13215,2
83,97,51730,1
83,97,51107,1
83,97,48423,1
83,97,51183,1
83,98,51033,2
83,98,48029,1
83,98,51750,1
83,98,51790,1
83,98,48263,1
83,98,51149,1
83,98,51115,2
83,98,51670,1
83,98,51177,2
83,98,13009,1
83,98,51057,1
83,98,13053,1
83,98,51740,1
83,98,51700,1
83,98,13215,2
83,98,51730,1
83,98,51107,1
83,98,48423,1
83,98,51183,1
83,99,51033,2
83,99,48029,1
83,99,51750,1
83,99,51790,1
83,99,48263,1
83,99,51149,1
83,99,51115,2
83,99,51670,1
83,99,51177,2
83,99,13009,1
83,99,51057,1
83,99,13053,1
83,99,51740,1
83,99,51700,1
83,99,13215,2
83,99,51730,1
83,99,51107,1
83,99,48423,1
83,99,51183,1
83,100,51033,2
83,100,48029,1
83,100,51750,1
83,100,51790,1
83,100,48263,1
83,100,51149,1
83,100,51115,2
83,100,51670,1
83,100,51177,2
83,100,13009,1
83,100,51057,1
83,100,13053,1
83,100,51740,1
83,100,51700,1
83,100,13215,2
83,100,51730,1
83,100,51107,1
83,100,48423,1
83,100,51183,1
83,101,51033,2
83,101,48029,1
83,101,51750,1
83,101,51790,1
83,101,48263,1
83,101,51149,1
83,101,51115,2
83,101,51670,1
83,101,51177,2
83,101,13009,1
83,101,51057,1
83,101,13053,1
83,101,51740,1
83,101,51700,1
83,101,13215,2
83,101,51730,1
83,101,51107,1
83,101,48423,1
83,101,51183,1
83,102,51033,2
83,102,48029,1
83,102,51750,1
83,102,51790,1
83,102,48263,1
83,102,51149,1
83,102,51115,2
83,102,51670,1
83,102,51177,2
83,102,13009,1
83,102,51057,1
83,102,13053,1
83,102,51740,1
83,102,51700,1
83,102,13215,2
83,102,51730,1
83,102,51107,1
83,102,48423,1
83,102,51183,1
83,103,51033,2
83,103,48029,1
83,103,51750,1
83,103,51790,1
83,103,48263,1
83,103,51149,1
83,103,51115,2
83,103,51670,1
83,103,51177,2
83,103,13009,1
83,103,51057,1
83,103,13053,1
83,103,51740,1
83,103,51700,1
83,103,13215,2
83,103,51730,1
83,103,51107,1
83,103,48423,1
83,103,51183,1
83,103,51660,1
83,104,51033,2
83,104,48029,1
83,104,51750,1
83,104,51790,1
83,104,48263,1
83,104,51149,1
83,104,51115,2
83,104,51670,1
83,104,51177,2
83,104,13009,1
83,104,51057,1
83,104,13053,1
83,104,51740,1
83,104,51700,1
83,104,13215,2
83,104,51730,1
83,104,51107,1
83,104,48423,1
83,104,51183,1
83,104,51660,1
83,105,51033,2
83,105,48029,1
83,105,51750,1
83,105,51790,1
83,105,48263,1
83,105,51149,1
83,105,51115,2
83,105,51670,1
83,105,51177,2
83,105,13009,1
83,105,51057,1
83,105,13053,1
83,105,51740,1
83,105,51700,1
83,105,13215,2
83,105,51730,1
83,105,51107,1
83,105,48423,1
83,105,51183,1
83,105,51660,1
83,106,51033,2
83,106,48029,1
83,106,51750,1
83,106,51790,1
83,106,48263,1
83,106,51149,1
83,106,51115,2
83,106,51670,1
83,106,51177,2
83,106,13009,1
83,106,51057,1
83,106,13053,1
83,106,51740,1
83,106,51700,1
83,106,13215,2
83,106,51730,1
83,106,51107,1
83,106,48423,1
83,106,51183,1
83,106,51660,1
83,106,48113,1
83,107,51033,2
83,107,48029,1
83,107,51750,1
83,107,51790,1
83,107,48263,1
83,107,51149,1
83,107,51115,2
83,107,51670,1
83,107,51177,2
83,107,13009,1
83,107,51057,1
83,107,13053,1
83,107,51740,1
83,107,51700,1
83,107,13215,2
83,107,51730,1
83,107,51107,1
83,107,48423,1
83,107,51183,1
83,107,51660,1
83,107,48113,1
83,107,13233,1
83,108,51033,2
83,108,48029,1
83,108,51750,1
83,108,51790,1
83,108,48263,1
83,108,51149,1
83,108,51115,2
83,108,51670,1
83,108,51177,2
83,108,13009,1
83,108,51057,1
83,108,13053,1
83,108,51740,1
83,108,51700,1
83,108,13215,2
83,108,51730,1
83,108,51107,1
83,108,48423,1
83,108,51183,1
83,108,51660,1
83,108,48113,1
83,108,13233,1
83,108,51550,1
83,109,51033,2
83,109,48029,1
83,109,51750,1
83,109,51790,1
83,109,48263,1
83,109,51149,1
83,109,51115,2
83,109,51670,1
83,109,51177,2
83,109,13009,1
83,109,51057,1
83,109,13053,1
83,109,51740,1
83,109,51700,1
83,109,13215,2
83,109,51730,1
83,109,51107,1
83,109,48423,1
83,109,51183,1
83,109,51660,1
83,109,48113,1
83,109,13233,1
83,109,51550,1
83,110,51033,2
83,110,48029,1
83,110,51750,1
83,110,51790,1
83,110,48263,1
83,110,51149,1
83,110,51115,2
83,110,51670,1
83,110,51177,2
83,110,13009,1
83,110,51057,1
83,110,13053,1
83,110,51740,1
83,110,51700,1
83,110,13215,2
83,110,51730,1
83,110,51107,1
83,110,48423,1
83,110,51183,1
83,110,51660,1
83,110,48113,1
83,110,13233,1
83,110,51550,1
83,111,51033,2
83,111,48029,1
83,111,51750,1
83,111,51790,1
83,111,48263,1
83,111,51149,1
83,111,51115,2
83,111,51670,1
83,111,51177,2
83,111,13009,1
83,111,51057,1
83,111,13053,1
83,111,51740,1
83,111,51700,1
83,111,13215,2
83,111,51730,1
83,111,51107,1
83,111,48423,1
83,111,51183,1
83,111,51660,1
83,111,48113,1
83,111,13233,1
83,111,51550,1
83,112,51033,2
83,112,48029,1
83,112,51750,1
83,112,51790,1
83,112,48263,1
83,112,51149,1
83,112,51115,2
83,112,51670,1
83,112,51177,2
83,112,13009,1
83,112,51057,1
83,112,13053,1
83,112,51740,1
83,112,51700,1
83,112,13215,2
83,112,51730,1
83,112,51107,1
83,112,48423,1
83,112,51183,1
83,112,51660,1
83,112,48113,1
83,112,13233,1
83,112,51550,1
83,113,51033,2
83,113,48029,1
83,113,51750,1
83,113,51790,1
83,113,48263,1
83,113,51149,1
83,113,51115,2
83,113,51670,1
83,113,51177,2
83,113,13009,1
83,113,51057,1
83,113,13053,1
83,113,51740,1
83,113,51700,1
83,113,13215,2
83,113,51730,1
83,113,51107,1
83,113,48423,1
83,113,51183,1
83,113,51660,1
83,113,48113,1
83,113,13233,1
83,113,51550,1
83,114,51033,2
83,114,48029,1
83,114,51750,1
83,114,51790,1
83,114,48263,1
83,114,51149,1
83,114,51115,2
83,114,51670,1
83,114,51177,2
83,114,13009,1
83,114,51057,1
83,114,13053,1
83,114,51740,1
83,114,51700,1
83,114,13215,2
83,114,51730,1
83,114,51107,1
83,114,48423,1
83,114,51183,1
83,114,51660,1
83,114,48113,1
83,114,13233,1
83,114,51550,1
83,115,51033,2
83,115,48029,1
83,115,51750,1
83,115,51790,1
83,115,48263,1
83,115,51149,1
83,115,51115,2
83,115,51670,1
83,115,51177,2
83,115,13009,1
83,115,51057,1
83,115,13053,1
83,115,51740,1
83,115,51700,1
83,115,13215,2
83,115,51730,1
83,115,51107,1
83,115,48423,1
83,115,51183,1
83,115,51660,1
83,115,48113,1
83,115,13233,1
83,115,51550,1
83,115,13089,1
83,116,51033,2
83,116,48029,1
83,116,51750,1
83,116,51790,1
83,116,48263,1
83,116,51149,1
83,116,51115,2
83,116,51670,1
83,116,51177,2
83,116,13009,1
83,116,51057,1
83,116,13053,1
83,116,51740,1
83,116,51700,1
83,116,13215,2
83,116,51730,1
83,116,51107,1
83,116,48423,1
83,116,51183,1
83,116,51660,1
83,116,48113,1
83,116,13233,1
83,116,51550,1
83,116,13089,1
83,116,51840,1
83,117,51033,2
83,117,48029,1
83,117,51750,1
83,117,51790,1
83,117,48263,1
83,117,51149,1
83,117,51115,2
83,117,51670,1
83,117,51177,2
83,117,13009,1
83,117,51057,1
83,117,13053,1
83,117,51740,1
83,117,51700,1
83,117,13215,2
83,117,51730,1
83,117,51107,1
83,117,48423,1
83,117,51183,1
83,117,51660,1
83,117,48113,1
83,117,13233,1
83,117,51550,1
83,117,13089,1
83,117,51840,1
83,117,51760,1
83,118,51033,2
83,118,48029,1
83,118,51750,1
83,118,51790,1
83,118,48263,1
83,118,51149,1
83,118,51115,2
83,118,51670,1
83,118,51177,2
83,118,13009,1
83,118,51057,1
83,118,13053,1
83,118,51740,1
83,118,51700,1
83,118,13215,2
83,118,51730,1
83,118,51107,1
83,118,48423,1
83,118,51183,1
83,118,51660,1
83,118,48113,1
83,118,13233,1
83,118,51550,1
83,118,13089,1
83,118,51840,1
83,118,51760,1
83,118,51710,1
83,119,51033,2
83,119,48029,1
83,119,51750,1
83,119,51790,1
83,119,48263,1
83,119,51149,1
83,119,51115,2
83,119,51670,1
83,119,51177,2
83,119,13009,1
83,119,51057,1
83,119,13053,1
83,119,51740,1
83,119,51700,1
83,119,13215,2
83,119,51730,1
83,119,51107,1
83,119,48423,1
83,119,51183,1
83,119,51660,1
83,119,48113,1
83,119,13233,1
83,119,51550,1
83,119,13089,1
83,119,51840,1
83,119,51760,1
83,119,51710,1
83,120,51033,2
83,120,48029,1
83,120,51750,1
83,120,51790,1
83,120,48263,1
83,120,51149,1
83,120,51115,2
83,120,51670,1
83,120,51177,2
83,120,13009,1
83,120,51057,1
83,120,13053,1
83,120,51740,1
83,120,51700,1
83,120,13215,2
83,120,51730,1
83,120,51107,1
83,120,48423,1
83,120,51183,1
83,120,51660,1
83,120,48113,1
83,120,13233,1
83,120,51550,1
83,120,13089,1
83,120,51840,1
83,120,51760,1
83,120,51710,1
84,4,51790,1
84,5,51790,1
84,6,51790,1
84,7,51790,1
84,7,13255,1
84,8,51790,1
84,8,13255,1
84,8,13089,1
84,9,51790,1
84,9,13255,1
84,9,13089,1
84,10,51790,1
84,10,13255,1
84,10,13089,1
84,10,51840,1
84,11,51790,1
84,11,13255,1
84,11,13089,1
84,11,51840,1
84,12,51790,1
84,12,13255,1
84,12,13089,1
84,12,51840,1
84,13,51790,1
84,13,13255,1
84,13,13089,1
84,13,51840,1
84,13,51678,1
84,14,51790,1
84,14,13255,1
84,14,13089,1
84,14,51840,1
84,14,51678,1
84,15,51790,1
84,15,13255,1
84,15,13089,1
84,15,51840,1
84,15,51678,1
84,16,51790,1
84,16,13255,1
84,16,13089,1
84,16,51840,1
84,16,51678,1
84,17,51790,1
84,17,13255,1
84,17,13089,1
84,17,51840,1
84,17,51678,1
84,18,51790,1
84,18,13255,1
84,18,13089,1
84,18,51840,1
84,18,51678,1
84,19,51790,1
84,19,13255,1
84,19,13089,1
84,19,51840,1
84,19,51678,1
84,20,51790,1
84,20,13255,1
84,20,13089,1
84,20,51840,1
84,20,51678,1
84,21,51790,1
84,21,13255,1
84,21,13089,1
84,21,51840,1
84,21,51678,1
84,22,51790,1
84,22,13255,1
84,22,13089,1
84,22,51840,1
84,22,51678,1
84,23,51790,1
84,23,13255,1
84,23,13089,1
84,23,51840,1
84,23,51678,1
84,24,51790,1
84,24,13255,1
84,24,13089,1
84,24,51840,1
84,24,51678,1
84,25,51790,1
84,25,13255,1
84,25,13089,1
84,25,51840,1
84,25,51678,1
84,25,13059,1
84,25,48263,1
84,26,51790,1
84,26,13255,1
84,26,13089,1
84,26,51840,1
84,26,51678,1
84,26,13059,1
84,26,48263,1
84,27,51790,1
84,27,13255,1
84,27,13089,1
84,27,51840,1
84,27,51678,1
84,27,13059,1
84,27,48263,1
84,28,51790,1
84,28,13255,1
84,28,13089,1
84,28,51840,1
84,28,51678,1
84,28,13059,1
84,28,48263,1
84,29,51790,1
84,29,13255,1
84,29,13089,1
84,29,51840,1
84,29,51678,1
84,29,13059,1
84,29,48263,1
84,30,51790,1
84,30,13255,1
84,30,13089,1
84,30,51840,1
84,30,51678,1
84,30,13059,1
84,30,48263,1
84,31,51790,1
84,31,13255,1
84,31,13089,1
84,31,51840,1
84,31,51678,1
84,31,13059,1
84,31,48263,1
84,32,51790,1
84,32,13255,1
84,32,13089,1
84,32,51840,1
84,32,51678,1
84,32,13059,1
84,32,48263,1
84,33,51790,1
84,33,13255,1
84,33,13089,1
84,33,51840,1
84,33,51678,1
84,33,13059,1
84,33,48263,1
84,34,51790,1
84,34,13255,2
84,34,13089,1
84,34,51840,1
84,34,51678,1
84,34,13059,1
84,34,48263,1
84,35,51790,1
84,35,13255,2
84,35,13089,1
84,35,51840,1
84,35,51678,1
84,35,13059,1
84,35,48263,1
84,35,13247,1
84,36,51790,1
84,36,13255,2
84,36,13089,1
84,36,51840,1
84,36,51678,1
84,36,13059,1
84,36,48263,1
84,36,13247,1
84,37,51790,1
84,37,13255,2
84,37,13089,1
84,37,51840,1
84,37,51678,1
84,37,13059,1
84,37,48263,1
84,37,13247,1
84,37,13145,1
84,38,51790,1
84,38,13255,2
84,38,13089,1
84,38,51840,1
84,38,51678,1
84,38,13059,1
84,38,48263,1
84,38,13247,1
84,38,13145,1
84,38,51109,1
84,39,51790,1
84,39,13255,2
84,39,13089,1
84,39,51840,1
84,39,51678,1
84,39,13059,1
84,39,48263,1
84,39,13247,1
84,39,13145,1
84,39,51109,1
84,39,51590,1
84,40,51790,1
84,40,13255,2
84,40,13089,1
84,40,51840,1
84,40,51678,1
84,40,13059,1
84,40,48263,1
84,40,13247,1
84,40,13145,1
84,40,51109,1
84,40,51590,1
84,41,51790,1
84,41,13255,2
84,41,13089,1
84,41,51840,1
84,41,51678,1
84,41,13059,1
84,41,48263,1
84,41,13247,1
84,41,13145,1
84,41,51109,1
84,41,51590,1
84,42,51790,1
84,42,13255,2
84,42,13089,1
84,42,51840,1
84,42,51678,1
84,42,13059,1
84,42,48263,1
84,42,13247,1
84,42,13145,1
84,42,51109,1
84,42,51590,1
84,43,51790,1
84,43,13255,2
84,43,13089,1
84,43,51840,1
84,43,51678,1
84,43,13059,1
84,43,48263,1
84,43,13247,1
84,43,13145,1
84,43,51109,1
84,43,51590,1
84,44,51790,1
84,44,13255,2
84,44,13089,1
84,44,51840,1
84,44,51678,1
84,44,13059,1
84,44,48263,1
84,44,13247,1
84,44,13145,1
84,44,51109,1
84,44,51590,1
84,45,51790,1
84,45,13255,2
84,45,13089,1
84,45,51840,1
84,45,51678,1
84,45,13059,1
84,45,48263,1
84,45,13247,1
84,45,13145,1
84,45,51109,1
84,45,51590,1
84,46,51790,1
84,46,13255,2
84,46,13089,1
84,46,51840,1
84,46,51678,1
84,46,13059,1
84,46,48263,1
84,46,13247,1
84,46,13145,1
84,46,51109,1
84,46,51590,1
84,47,51790,1
84,47,13255,2
84,47,13089,1
84,47,51840,1
84,47,51678,1
84,47,13059,1
84,47,48263,1
84,47,13247,1
84,47,13145,1
84,47,51109,1
84,47,51590,1
84,47,51183,1
84,48,51790,1
84,48,13255,2
84,48,13089,1
84,48,51840,1
84,48,51678,1
84,48,13059,1
84,48,48263,1
84,48,13247,1
84,48,13145,1
84,48,51109,1
84,48,51590,1
84,48,51183,1
84,49,51790,1
84,49,13255,2
84,49,13089,1
84,49,51840,1
84,49,51678,1
84,49,13059,1
84,49,48263,1
84,49,13247,1
84,49,13145,1
84,49,51109,1
84,49,51590,1
84,49,51183,1
84,49,51177,1
84,50,51790,1
84,50,13255,2
84,50,13089,1
84,50,51840,1
84,50,51678,1
84,50,13059,1
84,50,48263,1
84,50,13247,1
84,50,13145,1
84,50,51109,1
84,50,51590,1
84,50,51183,1
84,50,51177,1
84,51,51790,1
84,51,13255,2
84,51,13089,1
84,51,51840,1
84,51,51678,1
84,51,13059,1
84,51,48263,1
84,51,13247,1
84,51,13145,1
84,51,51109,1
84,51,51590,1
84,51,51183,1
84,51,51177,1
84,51,51540,1
84,52,51790,1
84,52,13255,2
84,52,13089,1
84,52,51840,1
84,52,51678,1
84,52,13059,1
84,52,48263,1
84,52,13247,1
84,52,13145,1
84,52,51109,1
84,52,51590,1
84,52,51183,1
84,52,51177,1
84,52,51540,1
84,53,51790,1
84,53,13255,2
84,53,13089,1
84,53,51840,1
84,53,51678,1
84,53,13059,1
84,53,48263,1
84,53,13247,1
84,53,13145,1
84,53,51109,1
84,53,51590,1
84,53,51183,1
84,53,51177,1
84,53,51540,1
84,53,13009,1
84,54,51790,1
84,54,13255,2
84,54,13089,1
84,54,51840,1
84,54,51678,1
84,54,13059,1
84,54,48263,1
84,54,13247,1
84,54,13145,1
84,54,51109,1
84,54,51590,1
84,54,51183,1
84,54,51177,1
84,54,51540,1
84,54,13009,1
84,55,51790,1
84,55,13255,2
84,55,13089,1
84,55,51840,1
84,55,51678,1
84,55,13059,1
84,55,48263,1
84,55,13247,1
84,55,13145,1
84,55,51109,1
84,55,51590,1
84,55,51183,1
84,55,51177,1
84,55,51540,1
84,55,13009,1
84,56,51790,1
84,56,13255,2
84,56,13089,1
84,56,51840,1
84,56,51678,1
84,56,13059,1
84,56,48263,1
84,56,13247,1
84,56,13145,1
84,56,51109,1
84,56,51590,1
84,56,51183,1
84,56,51177,1
84,56,51540,1
84,56,13009,1
84,57,51790,1
84,57,13255,2
84,57,13089,1
84,57,51840,1
84,57,51678,1
84,57,13059,1
84,57,48263,1
84,57,13247,1
84,57,13145,1
84,57,51109,1
84,57,51590,1
84,57,51183,1
84,57,51177,1
84,57,51540,1
84,57,13009,1
84,58,51790,1
84,58,13255,2
84,58,13089,1
84,58,51840,1
84,58,51678,1
84,58,13059,1
84,58,48263,1
84,58,13247,1
84,58,13145,1
84,58,51109,1
84,58,51590,1
84,58,51183,1
84,58,51177,1
84,58,51540,1
84,58,13009,1
84,59,51790,1
84,59,13255,2
84,59,13089,1
84,59,51840,1
84,59,51678,1
84,59,13059,1
84,59,48263,1
84,59,13247,1
84,59,13145,1
84,59,51109,1
84,59,51590,1
84,59,51183,1
84,59,51177,1
84,59,51540,1
84,59,13009,1
84,60,51790,1
84,60,13255,2
84,60,13089,1
84,60,51840,1
84,60,51678,1
84,60,13059,1
84,60,48263,1
84,60,13247,1
84,60,13145,1
84,60,51109,1
84,60,51590,1
84,60,51183,1
84,60,51177,1
84,60,51540,1
84,60,13009,1
84,61,51790,1
84,61,13255,2
84,61,13089,1
84,61,51840,1
84,61,51678,1
84,61,13059,1
84,61,48263,1
84,61,13247,1
84,61,13145,1
84,61,51109,1
84,61,51590,1
84,61,51183,1
84,61,51177,1
84,61,51540,1
84,61,13009,1
84,62,51790,1
84,62,13255,2
84,62,13089,1
84,62,51840,1
84,62,51678,1
84,62,13059,1
84,62,48263,1
84,62,13247,1
84,62,13145,1
84,62,51109,1
84,62,51590,1
84,62,51183,1
84,62,51177,1
84,62,51540,1
84,62,13009,1
84,63,51790,1
84,63,13255,2
84,63,13089,1
84,63,51840,1
84,63,51678,1
84,63,13059,1
84,63,48263,1
84,63,13247,1
84,63,13145,1
84,63,51109,1
84,63,51590,1
84,63,51183,1
84,63,51177,1
84,63,51540,1
84,63,13009,1
84,64,51790,1
84,64,13255,2
84,64,13089,1
84,64,51840,1
84,64,51678,1
84,64,13059,1
84,64,48263,1
84,64,13247,1
84,64,13145,1
84,64,51109,1
84,64,51590,1
84,64,51183,1
84,64,51177,1
84,64,51540,1
84,64,13009,1
84,65,51790,1
84,65,13255,2
84,65,13089,1
84,65,51840,1
84,65,51678,1
84,65,13059,1
84,65,48263,1
84,65,13247,1
84,65,13145,1
84,65,51109,1
84,65,51590,1
84,65,51183,1
84,65,51177,1
84,65,51540,1
84,65,13009,1
84,66,51790,1
84,66,13255,2
84,66,13089,1
84,66,51840,1
84,66,51678,1
84,66,13059,1
84,66,48263,1
84,66,13247,1
84,66,13145,1
84,66,51109,1
84,66,51590,1
84,66,51183,1
84,66,51177,1
84,66,51540,1
84,66,13009,1
84,67,51790,1
84,67,13255,2
84,67,13089,1
84,67,51840,1
84,67,51678,1
84,67,13059,1
84,67,48263,1
84,67,13247,1
84,67,13145,1
84,67,51109,1
84,67,51590,1
84,67,51183,1
84,67,51177,1
84,67,51540,1
84,67,13009,1
84,67,51091,1
84,68,51790,1
84,68,13255,2
84,68,13089,1
84,68,51840,1
84,68,51678,1
84,68,13059,1
84,68,48263,1
84,68,13247,1
84,68,13145,1
84,68,51109,1
84,68,51590,1
84,68,51183,1
84,68,51177,1
84,68,51540,1
84,68,13009,1
84,68,51091,1
84,69,51790,1
84,69,13255,2
84,69,13089,1
84,69,51840,1
84,69,51678,1
84,69,13059,1
84,69,48263,1
84,69,13247,1
84,69,13145,1
84,69,51109,1
84,69,51590,1
84,69,51183,1
84,69,51177,1
84,69,51540,1
84,69,13009,1
84,69,51091,1
84,70,51790,1
84,70,13255,2
84,70,13089,1
84,70,51840,1
84,70,51678,1
84,70,13059,1
84,70,48263,1
84,70,13247,1
84,70,13145,1
84,70,51109,1
84,70,51590,1
84,70,51183,1
84,70,51177,1
84,70,51540,1
84,70,13009,1
84,70,51091,1
84,71,51790,1
84,71,13255,2
84,71,13089,1
84,71,51840,1
84,71,51678,1
84,71,13059,1
84,71,48263,1
84,71,13247,1
84,71,13145,1
84,71,51109,1
84,71,51590,1
84,71,51183,1
84,71,51177,1
84,71,51540,1
84,71,13009,1
84,71,51091,1
84,71,48227,1
84,72,51790,1
84,72,13255,2
84,72,13089,1
84,72,51840,1
84,72,51678,1
84,72,13059,1
84,72,48263,1
84,72,13247,1
84,72,13145,1
84,72,51109,1
84,72,51590,1
84,72,51183,1
84,72,51177,1
84,72,51540,1
84,72,13009,1
84,72,51091,1
84,72,48227,1
84,73,51790,1
84,73,13255,2
84,73,13089,1
84,73,51840,1
84,73,51678,1
84,73,13059,1
84,73,48263,1
84,73,13247,1
84,73,13145,1
84,73,51109,1
84,73,51590,1
84,73,51183,1
84,73,51177,2
84,73,51540,1
84,73,13009,1
84,73,51091,1
84,73,48227,1
84,74,51790,1
84,74,13255,2
84,74,13089,1
84,74,51840,1
84,74,51678,1
84,74,13059,1
84,74,48263,1
84,74,13247,1
84,74,13145,1
84,74,51109,1
84,74,51590,1
84,74,51183,1
84,74,51177,2
84,74,51540,1
84,74,13009,1
84,74,51091,1
84,74,48227,1
84,75,51790,1
84,75,13255,2
84,75,13089,1
84,75,51840,1
84,75,51678,1
84,75,13059,1
84,75,48263,1
84,75,13247,1
84,75,13145,1
84,75,51109,1
84,75,51590,1
84,75,51183,1
84,75,51177,2
84,75,51540,1
84,75,13009,1
84,75,51091,1
84,75,48227,1
84,75,13239,1
84,76,51790,1
84,76,13255,2
84,76,13089,1
84,76,51840,1
84,76,51678,1
84,76,13059,1
84,76,48263,1
84,76,13247,1
84,76,13145,1
84,76,51109,1
84,76,51590,1
84,76,51183,1
84,76,51177,2
84,76,51540,1
84,76,13009,1
84,76,51091,1
84,76,48227,1
84,76,13239,1
84,77,51790,1
84,77,13255,2
84,77,13089,1
84,77,51840,1
84,77,51678,1
84,77,13059,1
84,77,48263,1
84,77,13247,1
84,77,13145,1
84,77,51109,1
84,77,51590,1
84,77,51183,1
84,77,51177,2
84,77,51540,1
84,77,13009,1
84,77,51091,1
84,77,48227,1
84,77,13239,1
84,78,51790,1
84,78,13255,2
84,78,13089,1
84,78,51840,1
84,78,51678,1
84,78,13059,1
84,78,48263,1
84,78,13247,1
84,78,13145,1
84,78,51109,1
84,78,51590,1
84,78,51183,1
84,78,51177,2
84,78,51540,1
84,78,13009,1
84,78,51091,1
84,78,48227,1
84,78,13239,1
84,79,51790,1
84,79,13255,2
84,79,13089,1
84,79,51840,1
84,79,51678,1
84,79,13059,1
84,79,48263,1
84,79,13247,1
84,79,13145,1
84,79,51109,1
84,79,51590,1
84,79,51183,1
84,79,51177,2
84,79,51540,1
84,79,13009,1
84,79,51091,1
84,79,48227,1
84,79,13239,1
84,80,51790,1
84,80,13255,2
84,80,13089,1
84,80,51840,1
84,80,51678,1
84,80,13059,1
84,80,48263,1
84,80,13247,1
84,80,13145,1
84,80,51109,1
84,80,51590,1
84,80,51183,1
84,80,51177,2
84,80,51540,1
84,80,13009,1
84,80,51091,1
84,80,48227,1
84,80,13239,1
84,81,51790,1
84,81,13255,2
84,81,13089,1
84,81,51840,1
84,81,51678,1
84,81,13059,1
84,81,48263,1
84,81,13247,1
84,81,13145,1
84,81,51109,1
84,81,51590,1
84,81,51183,1
84,81,51177,2
84,81,51540,1
84,81,13009,1
84,81,51091,1
84,81,48227,1
84,81,13239,1
84,81,51830,1
84,82,51790,1
84,82,13255,2
84,82,13089,1
84,82,51840,1
84,82,51678,1
84,82,13059,1
84,82,48263,1
84,82,13247,1
84,82,13145,1
84,82,51109,1
84,82,51590,1
84,82,51183,1
84,82,51177,2
84,82,51540,1
84,82,13009,1
84,82,51091,1
84,82,48227,1
84,82,13239,1
84,82,51830,1
84,83,51790,1
84,83,13255,2
84,83,13089,1
84,83,51840,1
84,83,51678,1
84,83,13059,1
84,83,48263,1
84,83,13247,1
84,83,13145,1
84,83,51109,1
84,83,51590,1
84,83,51183,1
84,83,51177,2
84,83,51540,1
84,83,13009,1
84,83,51091,1
84,83,48227,1
84,83,13239,1
84,83,51830,1
84,84,51790,1
84,84,13255,2
84,84,13089,1
84,84,51840,1
84,84,51678,1
84,84,13059,1
84,84,48263,1
84,84,13247,1
84,84,13145,1
84,84,51109,1
84,84,51590,1
84,84,51183,1
84,84,51177,2
84,84,51540,1
84,84,13009,1
84,84,51091,1
84,84,48227,1
84,84,13239,1
84,84,51830,1
84,85,51790,1
84,85,13255,2
84,85,13089,1
84,85,51840,1
84,85,51678,1
84,85,13059,1
84,85,48263,1
84,85,13247,1
84,85,13145,1
84,85,51109,1
84,85,51590,1
84,85,51183,1
84,85,51177,2
84,85,51540,1
84,85,13009,1
84,85,51091,1
84,85,48227,1
84,85,13239,1
84,85,51830,1
84,86,51790,1
84,86,13255,2
