draw_id,month,fips,builds
56,37,51033,1
56,37,51181,1
56,37,51173,1
56,37,13039,1
56,37,13083,1
56,37,48389,1
56,37,51640,1
56,37,51775,2
56,37,51830,1
56,37,48403,1
56,37,48321,1
56,37,51161,1
56,37,51620,1
56,38,51097,2
56,38,51820,1
56,38,48055,1
56,38,13255,1
56,38,51013,1
56,38,26019,1
56,38,48209,1
56,38,51091,1
56,38,48337,2
56,38,51670,1
56,38,48507,1
56,38,51115,1
56,38,51630,2
56,38,51023,1
56,38,39099,1
56,38,51760,1
56,38,51570,1
56,38,48395,1
56,38,51840,1
56,38,51071,1
56,38,51595,1
56,38,39043,1
56,38,51770,1
56,38,13227,1
56,38,51033,1
56,38,51181,1
56,38,51173,1
56,38,13039,1
56,38,13083,1
56,38,48389,1
56,38,51640,1
56,38,51775,2
56,38,51830,1
56,38,48403,1
56,38,48321,1
56,38,51161,1
56,38,51620,1
56,38,48255,1
56,38,13053,1
56,39,51097,2
56,39,51820,1
56,39,48055,1
56,39,13255,1
56,39,51013,1
56,39,26019,1
56,39,48209,1
56,39,51091,1
56,39,48337,2
56,39,51670,1
56,39,48507,1
56,39,51115,1
56,39,51630,2
56,39,51023,1
56,39,39099,1
56,39,51760,1
56,39,51570,1
56,39,48395,1
56,39,51840,1
56,39,51071,1
56,39,51595,1
56,39,39043,1
56,39,51770,1
56,39,13227,1
56,39,51033,1
56,39,51181,1
56,39,51173,1
56,39,13039,1
56,39,13083,1
56,39,48389,1
56,39,51640,1
56,39,51775,2
56,39,51830,1
56,39,48403,1
56,39,48321,1
56,39,51161,1
56,39,51620,1
56,39,48255,1
56,39,13053,1
56,40,51097,2
56,40,51820,1
56,40,48055,1
56,40,13255,1
56,40,51013,1
56,40,26019,1
56,40,48209,1
56,40,51091,1
56,40,48337,2
56,40,51670,1
56,40,48507,1
56,40,51115,1
56,40,51630,2
56,40,51023,1
56,40,39099,1
56,40,51760,1
56,40,51570,1
56,40,48395,1
56,40,51840,1
56,40,51071,1
56,40,51595,1
56,40,39043,1
56,40,51770,1
56,40,13227,1
56,40,51033,2
56,40,51181,1
56,40,51173,1
56,40,13039,1
56,40,13083,1
56,40,48389,1
56,40,51640,1
56,40,51775,2
56,40,51830,1
56,40,48403,1
56,40,48321,1
56,40,51161,1
56,40,51620,1
56,40,48255,1
56,40,13053,1
56,40,13055,1
56,41,51097,2
56,41,51820,1
56,41,48055,1
56,41,13255,1
56,41,51013,1
56,41,26019,1
56,41,48209,1
56,41,51091,1
56,41,48337,2
56,41,51670,1
56,41,48507,1
56,41,51115,1
56,41,51630,2
56,41,51023,1
56,41,39099,1
56,41,51760,1
56,41,51570,1
56,41,48395,1
56,41,51840,1
56,41,51071,1
56,41,51595,1
56,41,39043,1
56,41,51770,1
56,41,13227,1
56,41,51033,2
56,41,51181,1
56,41,51173,1
56,41,13039,1
56,41,13083,1
56,41,48389,1
56,41,51640,1
56,41,51775,2
56,41,51830,1
56,41,48403,1
56,41,48321,1
56,41,51161,1
56,41,51620,1
56,41,48255,1
56,41,13053,1
56,41,13055,1
56,41,51101,1
56,41,13097,1
56,42,51097,2
56,42,51820,1
56,42,48055,1
56,42,13255,1
56,42,51013,1
56,42,26019,1
56,42,48209,1
56,42,51091,1
56,42,48337,2
56,42,51670,1
56,42,48507,1
56,42,51115,1
56,42,51630,2
56,42,51023,1
56,42,39099,1
56,42,51760,1
56,42,51570,1
56,42,48395,1
56,42,51840,1
56,42,51071,1
56,42,51595,1
56,42,39043,1
56,42,51770,1
56,42,13227,1
56,42,51033,2
56,42,51181,1
56,42,51173,1
56,42,13039,1
56,42,13083,1
56,42,48389,1
56,42,51640,1
56,42,51775,2
56,42,51830,1
56,42,48403,1
56,42,48321,1
56,42,51161,1
56,42,51620,1
56,42,48255,1
56,42,13053,1
56,42,13055,1
56,42,51101,1
56,42,13097,1
56,43,51097,2
56,43,51820,1
56,43,48055,1
56,43,13255,1
56,43,51013,1
56,43,26019,1
56,43,48209,1
56,43,51091,1
56,43,48337,2
56,43,51670,1
56,43,48507,1
56,43,51115,1
56,43,51630,2
56,43,51023,1
56,43,39099,1
56,43,51760,1
56,43,51570,1
56,43,48395,1
56,43,51840,1
56,43,51071,1
56,43,51595,1
56,43,39043,1
56,43,51770,1
56,43,13227,1
56,43,51033,2
56,43,51181,1
56,43,51173,1
56,43,13039,1
56,43,13083,1
56,43,48389,1
56,43,51640,1
56,43,51775,2
56,43,51830,1
56,43,48403,1
56,43,48321,1
56,43,51161,1
56,43,51620,2
56,43,48255,1
56,43,13053,1
56,43,13055,1
56,43,51101,1
56,43,13097,1
56,43,13153,1
56,43,51099,1
56,44,51097,2
56,44,51820,1
56,44,48055,1
56,44,13255,1
56,44,51013,1
56,44,26019,1
56,44,48209,1
56,44,51091,1
56,44,48337,2
56,44,51670,1
56,44,48507,1
56,44,51115,1
56,44,51630,2
56,44,51023,1
56,44,39099,1
56,44,51760,1
56,44,51570,1
56,44,48395,1
56,44,51840,1
56,44,51071,1
56,44,51595,1
56,44,39043,1
56,44,51770,1
56,44,13227,1
56,44,51033,2
56,44,51181,1
56,44,51173,1
56,44,13039,1
56,44,13083,1
56,44,48389,1
56,44,51640,1
56,44,51775,2
56,44,51830,1
56,44,48403,1
56,44,48321,1
56,44,51161,1
56,44,51620,2
56,44,48255,1
56,44,13053,1
56,44,13055,1
56,44,51101,1
56,44,13097,1
56,44,13153,1
56,44,51099,1
56,45,51097,2
56,45,51820,1
56,45,48055,1
56,45,13255,1
56,45,51013,1
56,45,26019,1
56,45,48209,1
56,45,51091,1
56,45,48337,2
56,45,51670,1
56,45,48507,1
56,45,51115,1
56,45,51630,2
56,45,51023,1
56,45,39099,1
56,45,51760,1
56,45,51570,1
56,45,48395,1
56,45,51840,1
56,45,51071,1
56,45,51595,1
56,45,39043,1
56,45,51770,1
56,45,13227,1
56,45,51033,2
56,45,51181,1
56,45,51173,1
56,45,13039,1
56,45,13083,1
56,45,48389,1
56,45,51640,1
56,45,51775,2
56,45,51830,1
56,45,48403,1
56,45,48321,1
56,45,51161,1
56,45,51620,2
56,45,48255,1
56,45,13053,1
56,45,13055,1
56,45,51101,1
56,45,13097,1
56,45,13153,1
56,45,51099,1
56,45,51540,1
56,45,48201,1
56,46,51097,2
56,46,51820,1
56,46,48055,1
56,46,13255,1
56,46,51013,1
56,46,26019,1
56,46,48209,1
56,46,51091,1
56,46,48337,2
56,46,51670,1
56,46,48507,1
56,46,51115,1
56,46,51630,2
56,46,51023,1
56,46,39099,1
56,46,51760,1
56,46,51570,1
56,46,48395,1
56,46,51840,1
56,46,51071,1
56,46,51595,1
56,46,39043,1
56,46,51770,1
56,46,13227,1
56,46,51033,2
56,46,51181,1
56,46,51173,1
56,46,13039,1
56,46,13083,1
56,46,48389,1
56,46,51640,1
56,46,51775,2
56,46,51830,1
56,46,48403,1
56,46,48321,1
56,46,51161,1
56,46,51620,2
56,46,48255,1
56,46,13053,1
56,46,13055,1
56,46,51101,1
56,46,13097,1
56,46,13153,1
56,46,51099,1
56,46,51540,1
56,46,48201,1
56,46,26047,1
56,46,51800,1
56,47,51097,2
56,47,51820,1
56,47,48055,1
56,47,13255,1
56,47,51013,1
56,47,26019,1
56,47,48209,1
56,47,51091,1
56,47,48337,2
56,47,51670,1
56,47,48507,1
56,47,51115,1
56,47,51630,2
56,47,51023,1
56,47,39099,1
56,47,51760,1
56,47,51570,1
56,47,48395,1
56,47,51840,1
56,47,51071,2
56,47,51595,1
56,47,39043,1
56,47,51770,1
56,47,13227,1
56,47,51033,2
56,47,51181,1
56,47,51173,1
56,47,13039,1
56,47,13083,1
56,47,48389,1
56,47,51640,1
56,47,51775,2
56,47,51830,1
56,47,48403,1
56,47,48321,1
56,47,51161,1
56,47,51620,2
56,47,48255,1
56,47,13053,1
56,47,13055,1
56,47,51101,1
56,47,13097,1
56,47,13153,1
56,47,51099,1
56,47,51540,1
56,47,48201,1
56,47,26047,1
56,47,51800,1
56,47,51177,1
56,47,39061,1
56,47,13207,1
56,48,51097,2
56,48,51820,1
56,48,48055,1
56,48,13255,1
56,48,51013,1
56,48,26019,1
56,48,48209,1
56,48,51091,1
56,48,48337,2
56,48,51670,1
56,48,48507,1
56,48,51115,1
56,48,51630,2
56,48,51023,1
56,48,39099,1
56,48,51760,1
56,48,51570,1
56,48,48395,1
56,48,51840,1
56,48,51071,2
56,48,51595,1
56,48,39043,1
56,48,51770,1
56,48,13227,1
56,48,51033,2
56,48,51181,1
56,48,51173,1
56,48,13039,1
56,48,13083,1
56,48,48389,1
56,48,51640,1
56,48,51775,2
56,48,51830,1
56,48,48403,1
56,48,48321,1
56,48,51161,1
56,48,51620,2
56,48,48255,1
56,48,13053,1
56,48,13055,1
56,48,51101,1
56,48,13097,1
56,48,13153,1
56,48,51099,1
56,48,51540,1
56,48,48201,1
56,48,26047,1
56,48,51800,1
56,48,51177,1
56,48,39061,1
56,48,13207,1
56,48,48249,1
56,49,51097,2
56,49,51820,1
56,49,48055,1
56,49,13255,1
56,49,51013,1
56,49,26019,1
56,49,48209,1
56,49,51091,1
56,49,48337,2
56,49,51670,1
56,49,48507,1
56,49,51115,1
56,49,51630,2
56,49,51023,1
56,49,39099,1
56,49,51760,1
56,49,51570,1
56,49,48395,1
56,49,51840,1
56,49,51071,2
56,49,51595,1
56,49,39043,1
56,49,51770,1
56,49,13227,1
56,49,51033,2
56,49,51181,1
56,49,51173,1
56,49,13039,1
56,49,13083,1
56,49,48389,1
56,49,51640,1
56,49,51775,2
56,49,51830,1
56,49,48403,1
56,49,48321,1
56,49,51161,1
56,49,51620,2
56,49,48255,1
56,49,13053,1
56,49,13055,1
56,49,51101,1
56,49,13097,1
56,49,13153,1
56,49,51099,1
56,49,51540,1
56,49,48201,1
56,49,26047,1
56,49,51800,1
56,49,51177,1
56,49,39061,1
56,49,13207,1
56,49,48249,1
56,50,51097,2
56,50,51820,1
56,50,48055,1
56,50,13255,1
56,50,51013,1
56,50,26019,1
56,50,48209,1
56,50,51091,1
56,50,48337,2
56,50,51670,1
56,50,48507,1
56,50,51115,1
56,50,51630,2
56,50,51023,1
56,50,39099,1
56,50,51760,1
56,50,51570,1
56,50,48395,1
56,50,51840,1
56,50,51071,2
56,50,51595,1
56,50,39043,1
56,50,51770,1
56,50,13227,1
56,50,51033,2
56,50,51181,1
56,50,51173,1
56,50,13039,1
56,50,13083,1
56,50,48389,1
56,50,51640,1
56,50,51775,2
56,50,51830,1
56,50,48403,1
56,50,48321,1
56,50,51161,1
56,50,51620,2
56,50,48255,1
56,50,13053,1
56,50,13055,1
56,50,51101,1
56,50,13097,1
56,50,13153,1
56,50,51099,1
56,50,51540,1
56,50,48201,1
56,50,26047,1
56,50,51800,1
56,50,51177,1
56,50,39061,1
56,50,13207,1
56,50,48249,1
56,50,26061,1
56,51,51097,2
56,51,51820,1
56,51,48055,1
56,51,13255,1
56,51,51013,1
56,51,26019,1
56,51,48209,1
56,51,51091,1
56,51,48337,2
56,51,51670,1
56,51,48507,1
56,51,51115,1
56,51,51630,2
56,51,51023,1
56,51,39099,1
56,51,51760,1
56,51,51570,1
56,51,48395,1
56,51,51840,1
56,51,51071,2
56,51,51595,1
56,51,39043,1
56,51,51770,1
56,51,13227,1
56,51,51033,2
56,51,51181,1
56,51,51173,1
56,51,13039,1
56,51,13083,1
56,51,48389,1
56,51,51640,1
56,51,51775,2
56,51,51830,1
56,51,48403,1
56,51,48321,1
56,51,51161,1
56,51,51620,2
56,51,48255,1
56,51,13053,1
56,51,13055,1
56,51,51101,1
56,51,13097,1
56,51,13153,1
56,51,51099,1
56,51,51540,1
56,51,48201,1
56,51,26047,1
56,51,51800,1
56,51,51177,1
56,51,39061,1
56,51,13207,1
56,51,48249,1
56,51,26061,1
56,51,45069,1
56,52,51097,2
56,52,51820,1
56,52,48055,1
56,52,13255,1
56,52,51013,1
56,52,26019,1
56,52,48209,1
56,52,51091,1
56,52,48337,2
56,52,51670,1
56,52,48507,1
56,52,51115,1
56,52,51630,2
56,52,51023,1
56,52,39099,1
56,52,51760,1
56,52,51570,1
56,52,48395,1
56,52,51840,1
56,52,51071,2
56,52,51595,1
56,52,39043,1
56,52,51770,1
56,52,13227,1
56,52,51033,2
56,52,51181,1
56,52,51173,1
56,52,13039,1
56,52,13083,1
56,52,48389,1
56,52,51640,1
56,52,51775,2
56,52,51830,1
56,52,48403,1
56,52,48321,1
56,52,51161,1
56,52,51620,2
56,52,48255,1
56,52,13053,1
56,52,13055,1
56,52,51101,1
56,52,13097,1
56,52,13153,1
56,52,51099,1
56,52,51540,1
56,52,48201,1
56,52,26047,1
56,52,51800,1
56,52,51177,1
56,52,39061,1
56,52,13207,1
56,52,48249,1
56,52,26061,1
56,52,45069,1
56,53,51097,2
56,53,51820,1
56,53,48055,1
56,53,13255,1
56,53,51013,1
56,53,26019,1
56,53,48209,1
56,53,51091,1
56,53,48337,2
56,53,51670,1
56,53,48507,1
56,53,51115,1
56,53,51630,2
56,53,51023,1
56,53,39099,1
56,53,51760,1
56,53,51570,1
56,53,48395,1
56,53,51840,1
56,53,51071,2
56,53,51595,1
56,53,39043,1
56,53,51770,1
56,53,13227,1
56,53,51033,2
56,53,51181,1
56,53,51173,1
56,53,13039,1
56,53,13083,1
56,53,48389,1
56,53,51640,1
56,53,51775,2
56,53,51830,1
56,53,48403,1
56,53,48321,1
56,53,51161,1
56,53,51620,2
56,53,48255,1
56,53,13053,1
56,53,13055,1
56,53,51101,1
56,53,13097,1
56,53,13153,1
56,53,51099,1
56,53,51540,1
56,53,48201,1
56,53,26047,1
56,53,51800,1
56,53,51177,1
56,53,39061,1
56,53,13207,1
56,53,48249,1
56,53,26061,1
56,53,45069,1
56,53,51678,1
56,54,51097,2
56,54,51820,1
56,54,48055,1
56,54,13255,1
56,54,51013,1
56,54,26019,1
56,54,48209,1
56,54,51091,1
56,54,48337,2
56,54,51670,1
56,54,48507,1
56,54,51115,1
56,54,51630,2
56,54,51023,1
56,54,39099,1
56,54,51760,1
56,54,51570,1
56,54,48395,1
56,54,51840,1
56,54,51071,2
56,54,51595,1
56,54,39043,1
56,54,51770,1
56,54,13227,1
56,54,51033,2
56,54,51181,1
56,54,51173,1
56,54,13039,1
56,54,13083,1
56,54,48389,1
56,54,51640,1
56,54,51775,2
56,54,51830,1
56,54,48403,1
56,54,48321,1
56,54,51161,1
56,54,51620,2
56,54,48255,1
56,54,13053,1
56,54,13055,1
56,54,51101,1
56,54,13097,1
56,54,13153,1
56,54,51099,1
56,54,51540,1
56,54,48201,1
56,54,26047,1
56,54,51800,1
56,54,51177,1
56,54,39061,1
56,54,13207,1
56,54,48249,1
56,54,26061,1
56,54,45069,1
56,54,51678,1
56,54,48229,1
56,55,51097,2
56,55,51820,1
56,55,48055,1
56,55,13255,1
56,55,51013,1
56,55,26019,1
56,55,48209,1
56,55,51091,1
56,55,48337,2
56,55,51670,1
56,55,48507,1
56,55,51115,1
56,55,51630,2
56,55,51023,1
56,55,39099,1
56,55,51760,1
56,55,51570,1
56,55,48395,1
56,55,51840,1
56,55,51071,2
56,55,51595,1
56,55,39043,1
56,55,51770,1
56,55,13227,1
56,55,51033,2
56,55,51181,1
56,55,51173,1
56,55,13039,1
56,55,13083,1
56,55,48389,1
56,55,51640,1
56,55,51775,2
56,55,51830,1
56,55,48403,1
56,55,48321,1
56,55,51161,1
56,55,51620,2
56,55,48255,1
56,55,13053,1
56,55,13055,1
56,55,51101,1
56,55,13097,1
56,55,13153,1
56,55,51099,1
56,55,51540,1
56,55,48201,1
56,55,26047,1
56,55,51800,1
56,55,51177,1
56,55,39061,1
56,55,13207,1
56,55,48249,1
56,55,26061,1
56,55,45069,1
56,55,51678,1
56,55,48229,1
56,56,51097,2
56,56,51820,1
56,56,48055,1
56,56,13255,1
56,56,51013,1
56,56,26019,1
56,56,48209,1
56,56,51091,1
56,56,48337,2
56,56,51670,1
56,56,48507,1
56,56,51115,1
56,56,51630,2
56,56,51023,1
56,56,39099,1
56,56,51760,1
56,56,51570,1
56,56,48395,1
56,56,51840,1
56,56,51071,2
56,56,51595,1
56,56,39043,1
56,56,51770,1
56,56,13227,1
56,56,51033,2
56,56,51181,1
56,56,51173,1
56,56,13039,1
56,56,13083,1
56,56,48389,1
56,56,51640,1
56,56,51775,2
56,56,51830,1
56,56,48403,1
56,56,48321,1
56,56,51161,1
56,56,51620,2
56,56,48255,1
56,56,13053,1
56,56,13055,1
56,56,51101,1
56,56,13097,1
56,56,13153,1
56,56,51099,1
56,56,51540,1
56,56,48201,1
56,56,26047,1
56,56,51800,1
56,56,51177,1
56,56,39061,1
56,56,13207,1
56,56,48249,1
56,56,26061,1
56,56,45069,1
56,56,51678,1
56,56,48229,1
56,56,13313,1
56,56,51079,1
56,57,51097,2
56,57,51820,1
56,57,48055,1
56,57,13255,1
56,57,51013,1
56,57,26019,1
56,57,48209,1
56,57,51091,1
56,57,48337,2
56,57,51670,1
56,57,48507,1
56,57,51115,1
56,57,51630,2
56,57,51023,1
56,57,39099,1
56,57,51760,1
56,57,51570,1
56,57,48395,1
56,57,51840,1
56,57,51071,2
56,57,51595,1
56,57,39043,1
56,57,51770,1
56,57,13227,1
56,57,51033,2
56,57,51181,1
56,57,51173,1
56,57,13039,1
56,57,13083,1
56,57,48389,1
56,57,51640,1
56,57,51775,2
56,57,51830,1
56,57,48403,1
56,57,48321,1
56,57,51161,1
56,57,51620,2
56,57,48255,1
56,57,13053,1
56,57,13055,1
56,57,51101,1
56,57,13097,1
56,57,13153,1
56,57,51099,1
56,57,51540,1
56,57,48201,1
56,57,26047,1
56,57,51800,1
56,57,51177,1
56,57,39061,1
56,57,13207,1
56,57,48249,1
56,57,26061,1
56,57,45069,1
56,57,51678,1
56,57,48229,1
56,57,13313,1
56,57,51079,1
56,57,51183,1
56,57,51019,1
56,58,51097,2
56,58,51820,1
56,58,48055,1
56,58,13255,1
56,58,51013,1
56,58,26019,1
56,58,48209,1
56,58,51091,1
56,58,48337,2
56,58,51670,1
56,58,48507,1
56,58,51115,1
56,58,51630,2
56,58,51023,1
56,58,39099,1
56,58,51760,1
56,58,51570,1
56,58,48395,1
56,58,51840,1
56,58,51071,2
56,58,51595,1
56,58,39043,1
56,58,51770,1
56,58,13227,1
56,58,51033,2
56,58,51181,1
56,58,51173,1
56,58,13039,1
56,58,13083,1
56,58,48389,1
56,58,51640,1
56,58,51775,2
56,58,51830,1
56,58,48403,1
56,58,48321,1
56,58,51161,1
56,58,51620,2
56,58,48255,1
56,58,13053,1
56,58,13055,1
56,58,51101,1
56,58,13097,1
56,58,13153,1
56,58,51099,1
56,58,51540,1
56,58,48201,1
56,58,26047,1
56,58,51800,1
56,58,51177,1
56,58,39061,1
56,58,13207,1
56,58,48249,1
56,58,26061,1
56,58,45069,1
56,58,51678,1
56,58,48229,1
56,58,13313,1
56,58,51079,1
56,58,51183,1
56,58,51019,1
56,59,51097,2
56,59,51820,1
56,59,48055,1
56,59,13255,1
56,59,51013,1
56,59,26019,1
56,59,48209,1
56,59,51091,1
56,59,48337,2
56,59,51670,1
56,59,48507,1
56,59,51115,1
56,59,51630,2
56,59,51023,1
56,59,39099,1
56,59,51760,1
56,59,51570,1
56,59,48395,1
56,59,51840,1
56,59,51071,2
56,59,51595,1
56,59,39043,1
56,59,51770,1
56,59,13227,1
56,59,51033,2
56,59,51181,1
56,59,51173,1
56,59,13039,1
56,59,13083,1
56,59,48389,1
56,59,51640,1
56,59,51775,2
56,59,51830,1
56,59,48403,1
56,59,48321,1
56,59,51161,1
56,59,51620,2
56,59,48255,1
56,59,13053,1
56,59,13055,1
56,59,51101,1
56,59,13097,1
56,59,13153,1
56,59,51099,1
56,59,51540,1
56,59,48201,1
56,59,26047,1
56,59,51800,1
56,59,51177,1
56,59,39061,1
56,59,13207,1
56,59,48249,1
56,59,26061,1
56,59,45069,1
56,59,51678,1
56,59,48229,1
56,59,13313,1
56,59,51079,1
56,59,51183,1
56,59,51019,1
56,59,18043,1
56,60,51097,2
56,60,51820,1
56,60,48055,1
56,60,13255,1
56,60,51013,1
56,60,26019,1
56,60,48209,1
56,60,51091,1
56,60,48337,2
56,60,51670,1
56,60,48507,1
56,60,51115,1
56,60,51630,2
56,60,51023,1
56,60,39099,1
56,60,51760,1
56,60,51570,1
56,60,48395,1
56,60,51840,1
56,60,51071,2
56,60,51595,1
56,60,39043,1
56,60,51770,1
56,60,13227,1
56,60,51033,2
56,60,51181,1
56,60,51173,1
56,60,13039,1
56,60,13083,1
56,60,48389,1
56,60,51640,1
56,60,51775,2
56,60,51830,1
56,60,48403,1
56,60,48321,1
56,60,51161,1
56,60,51620,2
56,60,48255,1
56,60,13053,1
56,60,13055,1
56,60,51101,1
56,60,13097,1
56,60,13153,1
56,60,51099,1
56,60,51540,1
56,60,48201,1
56,60,26047,1
56,60,51800,1
56,60,51177,1
56,60,39061,1
56,60,13207,1
56,60,48249,1
56,60,26061,1
56,60,45069,1
56,60,51678,1
56,60,48229,1
56,60,13313,1
56,60,51079,1
56,60,51183,1
56,60,51019,1
56,60,18043,1
56,60,51121,1
56,61,51097,2
56,61,51820,1
56,61,48055,1
56,61,13255,1
56,61,51013,1
56,61,26019,1
56,61,48209,1
56,61,51091,1
56,61,48337,2
56,61,51670,1
56,61,48507,1
56,61,51115,1
56,61,51630,2
56,61,51023,1
56,61,39099,1
56,61,51760,1
56,61,51570,1
56,61,48395,1
56,61,51840,1
56,61,51071,2
56,61,51595,1
56,61,39043,1
56,61,51770,1
56,61,13227,1
56,61,51033,2
56,61,51181,1
56,61,51173,1
56,61,13039,1
56,61,13083,1
56,61,48389,1
56,61,51640,1
56,61,51775,2
56,61,51830,1
56,61,48403,1
56,61,48321,1
56,61,51161,1
56,61,51620,2
56,61,48255,1
56,61,13053,1
56,61,13055,1
56,61,51101,1
56,61,13097,1
56,61,13153,1
56,61,51099,1
56,61,51540,1
56,61,48201,1
56,61,26047,1
56,61,51800,1
56,61,51177,1
56,61,39061,1
56,61,13207,1
56,61,48249,1
56,61,26061,1
56,61,45069,1
56,61,51678,1
56,61,48229,1
56,61,13313,1
56,61,51079,1
56,61,51183,1
56,61,51019,1
56,61,18043,1
56,61,51121,1
56,61,51081,1
56,62,51097,2
56,62,51820,1
56,62,48055,1
56,62,13255,1
56,62,51013,1
56,62,26019,1
56,62,48209,1
56,62,51091,1
56,62,48337,2
56,62,51670,1
56,62,48507,1
56,62,51115,1
56,62,51630,2
56,62,51023,1
56,62,39099,1
56,62,51760,1
56,62,51570,1
56,62,48395,1
56,62,51840,1
56,62,51071,2
56,62,51595,1
56,62,39043,1
56,62,51770,1
56,62,13227,1
56,62,51033,2
56,62,51181,1
56,62,51173,1
56,62,13039,1
56,62,13083,1
56,62,48389,1
56,62,51640,1
56,62,51775,2
56,62,51830,1
56,62,48403,1
56,62,48321,1
56,62,51161,1
56,62,51620,2
56,62,48255,1
56,62,13053,1
56,62,13055,1
56,62,51101,1
56,62,13097,1
56,62,13153,1
56,62,51099,1
56,62,51540,1
56,62,48201,1
56,62,26047,1
56,62,51800,1
56,62,51177,1
56,62,39061,1
56,62,13207,1
56,62,48249,1
56,62,26061,1
56,62,45069,1
56,62,51678,1
56,62,48229,1
56,62,13313,1
56,62,51079,1
56,62,51183,1
56,62,51019,1
56,62,18043,1
56,62,51121,1
56,62,51081,1
56,62,13185,1
56,63,51097,2
56,63,51820,1
56,63,48055,1
56,63,13255,1
56,63,51013,1
56,63,26019,1
56,63,48209,1
56,63,51091,1
56,63,48337,2
56,63,51670,1
56,63,48507,1
56,63,51115,1
56,63,51630,2
56,63,51023,1
56,63,39099,1
56,63,51760,1
56,63,51570,1
56,63,48395,1
56,63,51840,1
56,63,51071,2
56,63,51595,1
56,63,39043,1
56,63,51770,1
56,63,13227,1
56,63,51033,2
56,63,51181,1
56,63,51173,1
56,63,13039,1
56,63,13083,1
56,63,48389,1
56,63,51640,1
56,63,51775,2
56,63,51830,1
56,63,48403,1
56,63,48321,1
56,63,51161,1
56,63,51620,2
56,63,48255,1
56,63,13053,1
56,63,13055,1
56,63,51101,1
56,63,13097,1
56,63,13153,1
56,63,51099,1
56,63,51540,1
56,63,48201,1
56,63,26047,1
56,63,51800,1
56,63,51177,1
56,63,39061,1
56,63,13207,1
56,63,48249,1
56,63,26061,1
56,63,45069,1
56,63,51678,1
56,63,48229,1
56,63,13313,1
56,63,51079,1
56,63,51183,1
56,63,51019,1
56,63,18043,1
56,63,51121,1
56,63,51081,1
56,63,13185,1
56,64,51097,2
56,64,51820,1
56,64,48055,1
56,64,13255,1
56,64,51013,1
56,64,26019,1
56,64,48209,1
56,64,51091,1
56,64,48337,2
56,64,51670,1
56,64,48507,1
56,64,51115,1
56,64,51630,2
56,64,51023,1
56,64,39099,1
56,64,51760,1
56,64,51570,1
56,64,48395,1
56,64,51840,1
56,64,51071,2
56,64,51595,1
56,64,39043,1
56,64,51770,1
56,64,13227,1
56,64,51033,2
56,64,51181,1
56,64,51173,1
56,64,13039,1
56,64,13083,1
56,64,48389,1
56,64,51640,1
56,64,51775,2
56,64,51830,1
56,64,48403,1
56,64,48321,1
56,64,51161,1
56,64,51620,2
56,64,48255,1
56,64,13053,1
56,64,13055,1
56,64,51101,1
56,64,13097,1
56,64,13153,1
56,64,51099,1
56,64,51540,1
56,64,48201,1
56,64,26047,1
56,64,51800,1
56,64,51177,1
56,64,39061,1
56,64,13207,1
56,64,48249,1
56,64,26061,1
56,64,45069,1
56,64,51678,1
56,64,48229,1
56,64,13313,1
56,64,51079,1
56,64,51183,1
56,64,51019,1
56,64,18043,1
56,64,51121,1
56,64,51081,1
56,64,13185,1
56,64,41029,1
56,65,51097,2
56,65,51820,1
56,65,48055,1
56,65,13255,1
56,65,51013,1
56,65,26019,1
56,65,48209,1
56,65,51091,1
56,65,48337,2
56,65,51670,1
56,65,48507,1
56,65,51115,1
56,65,51630,2
56,65,51023,1
56,65,39099,1
56,65,51760,1
56,65,51570,1
56,65,48395,1
56,65,51840,1
56,65,51071,2
56,65,51595,1
56,65,39043,1
56,65,51770,1
56,65,13227,1
56,65,51033,2
56,65,51181,1
56,65,51173,1
56,65,13039,1
56,65,13083,1
56,65,48389,1
56,65,51640,1
56,65,51775,2
56,65,51830,1
56,65,48403,1
56,65,48321,1
56,65,51161,1
56,65,51620,2
56,65,48255,1
56,65,13053,1
56,65,13055,1
56,65,51101,1
56,65,13097,1
56,65,13153,1
56,65,51099,1
56,65,51540,1
56,65,48201,1
56,65,26047,1
56,65,51800,1
56,65,51177,1
56,65,39061,1
56,65,13207,1
56,65,48249,1
56,65,26061,1
56,65,45069,1
56,65,51678,1
56,65,48229,1
56,65,13313,1
56,65,51079,1
56,65,51183,1
56,65,51019,1
56,65,18043,1
56,65,51121,1
56,65,51081,1
56,65,13185,1
56,65,41029,1
56,65,51790,1
56,66,51097,2
56,66,51820,1
56,66,48055,1
56,66,13255,1
56,66,51013,1
56,66,26019,1
56,66,48209,1
56,66,51091,1
56,66,48337,2
56,66,51670,1
56,66,48507,1
56,66,51115,1
56,66,51630,2
56,66,51023,1
56,66,39099,1
56,66,51760,1
56,66,51570,1
56,66,48395,1
56,66,51840,1
56,66,51071,2
56,66,51595,1
56,66,39043,1
56,66,51770,1
56,66,13227,1
56,66,51033,2
56,66,51181,1
56,66,51173,1
56,66,13039,1
56,66,13083,1
56,66,48389,1
56,66,51640,1
56,66,51775,2
56,66,51830,1
56,66,48403,1
56,66,48321,1
56,66,51161,1
56,66,51620,2
56,66,48255,1
56,66,13053,1
56,66,13055,1
56,66,51101,1
56,66,13097,1
56,66,13153,1
56,66,51099,1
56,66,51540,1
56,66,48201,1
56,66,26047,1
56,66,51800,1
56,66,51177,1
56,66,39061,1
56,66,13207,1
